entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
94;whole;2021-01-09;47;0;2237;0;0.15909920123239651;0.0
94;0-29;2021-01-10;1;0;64;0;0.011668696533667837;0.0
94;30-59;2021-01-10;14;0;1238;0;0.21740390238248689;0.0
94;60+;2021-01-10;3;0;953;0;0.3307672550829868;0.0
94;whole;2021-01-10;18;0;2255;0;0.1603793914971185;0.0
94;0-29;2021-01-11;40;0;104;0;0.018961631867210234;0.0
94;30-59;2021-01-11;609;0;1847;0;0.32434976389374254;0.0
94;60+;2021-01-11;353;0;1306;0;0.45328650066986437;0.0
94;whole;2021-01-11;1002;0;3257;0;0.23164331623331041;0.0
94;0-29;2021-01-12;75;0;179;0;0.03263588561760223;0.0
94;30-59;2021-01-12;776;0;2623;0;0.46062232306079404;0.0
94;60+;2021-01-12;469;0;1775;0;0.6160670280926565;0.0
94;whole;2021-01-12;1320;0;4577;0;0.3255239356462578;0.0
94;0-29;2021-01-13;88;0;267;0;0.048680343351395504;0.0
94;30-59;2021-01-13;767;0;3390;0;0.5953144015158566;0.0
94;60+;2021-01-13;532;0;2307;0;0.80071359651254;0.0
94;whole;2021-01-13;1387;0;5964;0;0.4241697077112261;0.0
94;0-29;2021-01-14;88;0;355;0;0.06472480108518877;0.0
94;30-59;2021-01-14;830;0;4220;0;0.7410698449548422;0.0
94;60+;2021-01-14;593;0;2900;0;1.0065320458978613;0.0
94;whole;2021-01-14;1511;0;7475;0;0.5316345682665015;0.0
94;0-29;2021-01-15;63;0;418;0;0.07621117423551806;0.0
94;30-59;2021-01-15;618;0;4838;0;0.8495961871780868;0.0
94;60+;2021-01-15;521;0;3421;0;1.1873607341436494;0.0
94;whole;2021-01-15;1203;0;8678;0;0.6171939509587558;0.0
94;0-29;2021-01-16;2;0;420;0;0.07657582100219518;0.0
94;30-59;2021-01-16;57;2;4895;2;0.8596058983540171;0.0003512179359975555
94;60+;2021-01-16;135;2;3556;2;1.2342165362802742;0.0006941600316536974
94;whole;2021-01-16;194;4;8872;4;0.6309915571452042;0.00028448672549378004
94;0-29;2021-01-17;4;0;424;0;0.0773051145355494;0.0
94;30-59;2021-01-17;38;0;4933;2;0.8662790391379707;0.0003512179359975555
94;60+;2021-01-17;47;0;3603;2;1.250529297024136;0.0006941600316536974
94;whole;2021-01-17;89;0;8961;4;0.6373213867874408;0.00028448672549378004
94;0-29;2021-01-18;68;0;492;0;0.08970310460257148;0.0
94;30-59;2021-01-18;554;4;5487;6;0.9635664074092936;0.0010536538079926666
94;60+;2021-01-18;841;19;4444;21;1.5424235903345158;0.007288680332363824
94;whole;2021-01-18;1463;23;10424;27;0.7413724066367908;0.0019202853970830154
94;0-29;2021-01-19;76;1;568;1;0.10355968173630205;0.00018232338333855995
94;30-59;2021-01-19;605;2;6092;8;1.0698098330485541;0.001404871743990222
94;60+;2021-01-19;1247;2;5691;23;1.975232370070596;0.00798284036401752
94;whole;2021-01-19;1928;5;12352;32;0.8784950083247928;0.0022758938039502403
94;0-29;2021-01-20;54;0;622;1;0.11340514443658428;0.00018232338333855995
94;30-59;2021-01-20;496;1;6588;9;1.1569118811759478;0.0015804807119889999
94;60+;2021-01-20;1609;0;7300;23;2.5336841155359955;0.00798284036401752
94;whole;2021-01-20;2159;1;14511;33;1.0320467184100606;0.0023470154853236854
94;0-29;2021-01-21;80;0;702;1;0.1279910151036691;0.00018232338333855995
94;30-59;2021-01-21;648;2;7236;11;1.2707064924391558;0.0019316986479865554
94;60+;2021-01-21;2199;0;9499;23;3.2969130703392358;0.00798284036401752
94;whole;2021-01-21;2927;2;17438;35;1.2402198797901343;0.0024892588480705754
94;0-29;2021-01-22;59;0;761;1;0.13874809472064412;0.00018232338333855995
94;30-59;2021-01-22;489;0;7725;11;1.3565792777905583;0.0019316986479865554
94;60+;2021-01-22;1588;1;11087;24;3.848076135472272;0.008329920379844369
94;whole;2021-01-22;2137;1;19575;36;1.3922069128851862;0.0025603805294440204
94;0-29;2021-01-23;5;0;766;1;0.13965971163733693;0.00018232338333855995
94;30-59;2021-01-23;61;1;7786;12;1.3672914248384838;0.002107307615985333
94;60+;2021-01-23;654;3;11741;27;4.075066465823031;0.009371160427324915
94;whole;2021-01-23;720;4;20295;40;1.4434145234740665;0.0028448672549378005
94;0-29;2021-01-24;2;1;768;2;0.14002435840401403;0.0003646467666771199
94;30-59;2021-01-24;31;1;7817;13;1.3727353028464457;0.002282916583984111
94;60+;2021-01-24;251;2;11992;29;4.16218354979557;0.010065320458978613
94;whole;2021-01-24;284;4;20579;44;1.4636130809841248;0.00312935398043158
94;0-29;2021-01-25;36;0;804;2;0.14658800020420218;0.0003646467666771199
94;30-59;2021-01-25;275;1;8092;14;1.4210277690461097;0.0024585255519828887
94;60+;2021-01-25;1148;8;13140;37;4.5606314079647925;0.012841960585593403
94;whole;2021-01-25;1459;9;22038;53;1.5673796141079812;0.003769449112792586
94;0-29;2021-01-26;16;0;820;2;0.14950517433761915;0.0003646467666771199
94;30-59;2021-01-26;216;3;8308;17;1.4589593061338457;0.002985352455979222
94;60+;2021-01-26;1316;19;14456;56;5.017388708792925;0.01943648088630353
94;whole;2021-01-26;1548;22;23586;75;1.6774759768740741;0.005334126103008376
94;0-29;2021-01-27;18;0;838;2;0.15278699523771322;0.0003646467666771199
94;30-59;2021-01-27;201;6;8509;23;1.4942567087015999;0.004039006263971888
94;60+;2021-01-27;1537;31;15993;87;5.550850693118791;0.03019596137693584
94;whole;2021-01-27;1756;37;25342;112;1.8023656493658435;0.007965628313825841
94;0-29;2021-01-28;13;0;851;2;0.1551571992211145;0.0003646467666771199
94;30-59;2021-01-28;223;56;8732;79;1.5334175085653274;0.013873108471903442
94;60+;2021-01-28;1268;140;17261;227;5.990948153187236;0.07878716359269466
94;whole;2021-01-28;1504;196;26846;308;1.9093326581515049;0.021905477863021064
94;0-29;2021-01-29;16;4;867;6;0.15807437335453148;0.0010939403000313596
94;30-59;2021-01-29;192;44;8924;123;1.5671344304210928;0.021599903063849665
94;60+;2021-01-29;1161;113;18422;340;6.393908051562207;0.11800720538112856
94;whole;2021-01-29;1369;161;28215;469;2.006698239951751;0.03335606856414571
94;0-29;2021-01-30;0;0;867;6;0.15807437335453148;0.0010939403000313596
94;30-59;2021-01-30;36;4;8960;127;1.5734563532690489;0.022302338935844775
94;60+;2021-01-30;542;21;18964;361;6.58202542014036;0.12529588571349237
94;whole;2021-01-30;578;25;28793;494;2.047806571785602;0.03513411059848184
94;0-29;2021-01-31;1;0;868;6;0.15825669673787002;0.0010939403000313596
94;30-59;2021-01-31;11;2;8971;129;1.5753880519170353;0.02265355687184233
94;60+;2021-01-31;103;12;19067;373;6.617774661770524;0.12946084590341458
94;whole;2021-01-31;115;14;28908;508;2.0559855651435486;0.03612981413771006
94;0-29;2021-02-01;10;1;878;7;0.1600799305712556;0.0012762636833699196
94;30-59;2021-02-01;110;87;9081;216;1.594705038396901;0.037931537087736
94;60+;2021-02-01;778;109;19845;482;6.887802914083813;0.16729256762854108
94;whole;2021-02-01;898;197;29806;705;2.119852835016902;0.050140785368278734
94;0-29;2021-02-02;0;4;878;11;0.1600799305712556;0.0020055572167241593
94;30-59;2021-02-02;65;171;9146;387;1.6061196213168216;0.06796067061552699
94;60+;2021-02-02;783;168;20628;650;7.159566566476236;0.22560201028745167
94;whole;2021-02-02;848;343;30654;1048;2.1801640208215836;0.07453552207937036
94;0-29;2021-02-03;1;11;879;22;0.1602622539545942;0.0040111144334483186
94;30-59;2021-02-03;54;278;9200;665;1.6156025055887553;0.11677996371918721
94;60+;2021-02-03;699;255;21327;905;7.4021754975392025;0.3141074143232981
94;whole;2021-02-03;754;544;31408;1592;2.233789768577161;0.11322571674652446
94;0-29;2021-02-04;4;21;883;43;0.16099154748794842;0.007839905483558077
94;30-59;2021-02-04;74;380;9274;1045;1.6285975692206651;0.18351137155872277
94;60+;2021-02-04;812;327;22139;1232;7.6840044703906045;0.42760257949867764
94;whole;2021-02-04;890;728;32298;2320;2.297088064999527;0.16500230078639244
94;0-29;2021-02-05;4;25;887;68;0.16172084102130266;0.012397990067022075
94;30-59;2021-02-05;91;532;9365;1577;1.6445779853085536;0.27693534253407254
94;60+;2021-02-05;773;329;22912;1561;7.952297322624757;0.5417919047057108
94;whole;2021-02-05;868;886;33166;3206;2.358821684431677;0.2280161104832647
94;0-29;2021-02-06;2;2;889;70;0.1620854877879798;0.012762636833699194
94;30-59;2021-02-06;19;51;9384;1628;1.6479145557005304;0.28589139990201023
94;60+;2021-02-06;378;78;23290;1639;8.083493568607308;0.5688641459402051
94;whole;2021-02-06;399;131;33565;3337;2.387199235299682;0.23733305074318603
94;0-29;2021-02-07;1;0;890;70;0.16226781117131833;0.012762636833699194
94;30-59;2021-02-07;5;14;9389;1642;1.6487926005405247;0.2883499254539931
94;60+;2021-02-07;112;15;23402;1654;8.122366530379914;0.5740703461776078
94;whole;2021-02-07;118;29;33683;3366;2.3955915937017482;0.2393955795030159
94;0-29;2021-02-08;2;40;892;110;0.16263245793799547;0.020055572167241593
94;30-59;2021-02-08;66;567;9455;2209;1.6603827924284438;0.3879202103093001
94;60+;2021-02-08;551;438;23953;2092;8.313607619100507;0.7260913931097676
94;whole;2021-02-08;620;1045;34303;4411;2.439687036153284;0.31371773653826596
94;0-29;2021-02-09;34;63;926;173;0.1688314529715065;0.031541945317570874
94;30-59;2021-02-09;164;801;9619;3010;1.6891826631802431;0.5285829936763211
94;60+;2021-02-09;821;791;24774;2883;8.59856031209435;1.000631685628805
94;whole;2021-02-09;1021;1655;35324;6066;2.512302272835572;0.4314241192113174
94;0-29;2021-02-10;54;90;980;263;0.17867691567178876;0.04795104981804126
94;30-59;2021-02-10;266;876;9885;3886;1.7358946486679183;0.6824164496432504
94;60+;2021-02-10;841;1092;25615;3975;8.890454605404729;1.3796430629117236
94;whole;2021-02-10;1161;2058;36485;8124;2.5948745449101414;0.5777925394778674
94;0-29;2021-02-11;76;102;1056;365;0.1925334928055193;0.06654803491857438
94;30-59;2021-02-11;350;910;10235;4796;1.7973577874674902;0.8422206105221381
94;60+;2021-02-11;965;1442;26580;5417;9.225386820677638;1.8801324457340396
94;whole;2021-02-11;1391;2454;37876;10578;2.6938048037006035;0.7523251455683013
94;0-29;2021-02-12;91;77;1147;442;0.20912492068932823;0.08058693543564349
94;30-59;2021-02-12;389;813;10624;5609;1.865669676019015;0.9849907015051445
94;60+;2021-02-12;876;1013;27456;6430;9.529428914541958;2.231724501766637
94;whole;2021-02-12;1358;1904;39234;12482;2.7903880470057416;0.8877408269033407
94;0-29;2021-02-13;1;4;1148;446;0.2093072440726668;0.08131622896899773
94;30-59;2021-02-13;65;67;10689;5676;1.8770842589389356;0.9967565023610625
94;60+;2021-02-13;334;250;27790;6680;9.645353639828127;2.3184945057233493
94;whole;2021-02-13;401;321;39635;12803;2.818907841236493;0.9105708866242166
94;0-29;2021-02-14;0;0;1148;446;0.2093072440726668;0.08131622896899773
94;30-59;2021-02-14;4;6;10693;5682;1.8777866948109307;0.9978101561690553
94;60+;2021-02-14;25;15;27815;6695;9.654030640223796;2.323700705960752
94;whole;2021-02-14;29;21;39664;12824;2.820970369996323;0.9120644419330588
94;0-29;2021-02-15;93;65;1241;511;0.2262633187231529;0.09316724888600413
94;30-59;2021-02-15;180;487;10873;6169;1.9093963090507107;1.08333172358446
94;60+;2021-02-15;434;891;28249;7586;9.80466336709265;2.6329490000624745
94;whole;2021-02-15;707;1443;40371;14267;2.8712533987273487;1.01469302815494
94;0-29;2021-02-16;90;35;1331;546;0.24267242322362328;0.09954856730285373
94;30-59;2021-02-16;233;437;11106;6606;1.9503131985944258;1.160072842599926
94;60+;2021-02-16;367;990;28616;8576;9.932041732901103;2.9765582157310546
94;whole;2021-02-16;690;1462;41061;15729;2.9203273588750256;1.1186729263229165
94;0-29;2021-02-17;78;58;1409;604;0.25689364712403095;0.11012332353649021
94;30-59;2021-02-17;235;442;11341;7048;1.9915813060741385;1.2376920064553856
94;60+;2021-02-17;453;1305;29069;9881;10.089268980070667;3.4294976363850918
94;whole;2021-02-17;766;1805;41827;17534;2.9748065668070844;1.247047561201985
94;0-29;2021-02-18;79;50;1488;654;0.27129719440777716;0.11923949270341819
94;30-59;2021-02-18;252;516;11593;7564;2.0358347660098306;1.328306233942755
94;60+;2021-02-18;436;1593;29505;11474;10.240595866971173;3.982396101597262
94;whole;2021-02-18;768;2160;42595;19694;3.0294280181018904;1.4006703929686262
94;0-29;2021-02-19;109;46;1597;700;0.2911704431916802;0.12762636833699195
94;30-59;2021-02-19;304;335;11897;7899;2.089219892281459;1.3871352382223456
94;60+;2021-02-19;530;1155;30035;12629;10.4245482753594;4.383273519877273
94;whole;2021-02-19;944;1537;43539;21231;3.0965668853184223;1.509984417239611
94;0-29;2021-02-20;7;3;1604;703;0.29244670687505014;0.12817333848700763
94;30-59;2021-02-20;18;35;11915;7934;2.0923808537054374;1.3932815521023028
94;60+;2021-02-20;106;589;30141;13218;10.461338757037048;4.587703649199287
94;whole;2021-02-20;132;627;43671;21858;3.105954947259717;1.554577711460761
94;0-29;2021-02-21;1;0;1605;703;0.2926290302583887;0.12817333848700763
94;30-59;2021-02-21;1;19;11916;7953;2.092556462673436;1.3966181224942795
94;60+;2021-02-21;15;186;30156;13404;10.46654495727445;4.65226053214308
94;whole;2021-02-21;17;205;43688;22063;3.107164015843066;1.5691576561423175
94;0-29;2021-02-22;52;33;1657;736;0.3021098461919938;0.13419001013718013
94;30-59;2021-02-22;162;243;12078;8196;2.1210051154892375;1.4392911017179826
94;60+;2021-02-22;252;1085;30408;14489;10.554009121262816;5.028842349315211
94;whole;2021-02-22;466;1361;44154;23424;3.140306719363091;1.665954264491576
94;0-29;2021-02-23;68;33;1725;769;0.3145078362590159;0.14020668178735257
94;30-59;2021-02-23;156;208;12234;8404;2.148400114497047;1.4758177670617283
94;60+;2021-02-23;327;1079;30735;15568;10.667504286438195;5.40334168639238
94;whole;2021-02-23;551;1320;44705;24744;3.179494765799859;1.7598348839045233
94;0-29;2021-02-24;87;14;1812;783;0.3303699706094706;0.14275920915409243
94;30-59;2021-02-24;221;122;12455;8526;2.1872096964247767;1.4972420611575792
94;60+;2021-02-24;342;893;31077;16461;10.786205651850977;5.713284140525757
94;whole;2021-02-24;650;1029;45355;25773;3.2257238586925987;1.8330190940377984
94;0-29;2021-02-25;80;14;1892;797;0.34495584127655543;0.14531173652083226
94;30-59;2021-02-25;376;94;12831;8620;2.253238668392317;1.5137493041494643
94;60+;2021-02-25;527;747;31604;17208;10.969116820191726;5.972552912348412
94;whole;2021-02-25;983;856;46338;26629;3.295636471482695;1.8938992532934673
94;0-29;2021-02-26;117;6;2009;803;0.3662876771271669;0.14640567682086364
94;30-59;2021-02-26;496;121;13327;8741;2.3403407165197114;1.5349979892773165
94;60+;2021-02-26;650;843;32254;18051;11.194718830479179;6.265141365690447
94;whole;2021-02-26;1265;970;47603;27599;3.385605398420103;1.962887284225709
94;0-29;2021-02-27;13;5;2022;808;0.3686578811105682;0.14731729373755642
94;30-59;2021-02-27;248;35;13575;8776;2.383891740583408;1.5411443031572736
94;60+;2021-02-27;285;577;32539;18628;11.29363663498983;6.465406534822538
94;whole;2021-02-27;546;617;48149;28216;3.424437836450004;2.0067693616331246
94;0-29;2021-02-28;0;0;2022;808;0.3686578811105682;0.14731729373755642
94;30-59;2021-02-28;41;12;13616;8788;2.391091708271358;1.543251610773259
94;60+;2021-02-28;49;73;32588;18701;11.310643555765346;6.490743375977898
94;whole;2021-02-28;90;85;48239;28301;3.4308387877736144;2.0128147045498674
94;0-29;2021-03-01;67;5;2089;813;0.3808735477942517;0.14822891065424923
94;30-59;2021-03-01;262;131;13878;8919;2.4371012578870377;1.566256385581099
94;60+;2021-03-01;488;794;33076;19495;11.480018603488848;6.766324908544416
94;whole;2021-03-01;817;930;49056;29231;3.4889452014557185;2.078957868227171
94;0-29;2021-03-02;118;4;2207;817;0.40238770702820176;0.14895820418760347
94;30-59;2021-03-02;494;78;14372;8997;2.5238520880784336;1.5799538850850035
94;60+;2021-03-02;888;835;33964;20330;11.78822565754309;7.0561367217598345
94;whole;2021-03-02;1500;917;50556;30148;3.5956277235158858;2.1441764500466203
94;0-29;2021-03-03;82;10;2289;827;0.41733822446196367;0.15078143802098906
94;30-59;2021-03-03;552;110;14924;9107;2.620788238413759;1.5992708715648691
94;60+;2021-03-03;1232;830;35196;21160;12.215828237041768;7.344213134896119
94;whole;2021-03-03;1866;950;52422;31098;3.728340780958735;2.211742047351393
94;0-29;2021-03-04;148;15;2437;842;0.4443220851960705;0.15351628877106746
94;30-59;2021-03-04;828;171;15752;9278;2.7661924639167474;1.6293000050926603
94;60+;2021-03-04;1774;1087;36970;22247;12.831548185118596;7.721489112099904
94;whole;2021-03-04;2751;1274;55173;32372;3.9239965264170817;2.302351069421162
94;0-29;2021-03-05;201;16;2638;858;0.4809690852471211;0.15643346290448443
94;30-59;2021-03-05;1253;205;17005;9483;2.986230500819216;1.6652998435324096
94;60+;2021-03-05;2153;983;39123;23230;13.578811459193801;8.062668767657696
94;whole;2021-03-05;3610;1204;58783;33576;4.180745796175218;2.38798157379479
94;0-29;2021-03-06;46;4;2684;862;0.4893559608806949;0.15716275643783867
94;30-59;2021-03-06;908;38;17913;9521;3.145683443762106;1.671972984316363
94;60+;2021-03-06;3763;385;42886;23615;14.884873558750233;8.196294573751032
94;whole;2021-03-06;4718;427;63501;34003;4.5162978888951315;2.418350531741251
94;0-29;2021-03-07;26;1;2710;863;0.49409636884749747;0.1573450798211772
94;30-59;2021-03-07;515;5;18428;9526;3.236122062281477;1.672851029156357
94;60+;2021-03-07;3061;85;45947;23700;15.94728548719622;8.225796375096314
94;whole;2021-03-07;3603;91;67104;34094;4.772549306883654;2.4248226047462342
94;0-29;2021-03-08;127;5;2837;868;0.5172514385314946;0.15825669673787002
94;30-59;2021-03-08;537;61;18965;9587;3.3304240780968204;1.6835631762042824
94;60+;2021-03-08;1141;603;47088;24303;16.343303785254655;8.435085624639903
94;whole;2021-03-08;1806;669;68910;34763;4.900995063444096;2.472403009585069
94;0-29;2021-03-09;126;4;2963;872;0.5402241848321531;0.1589859902712243
94;30-59;2021-03-09;628;58;19593;9645;3.440706510000053;1.6937484963482117
94;60+;2021-03-09;1673;711;48761;25014;16.92396865173297;8.681859515892794
94;whole;2021-03-09;2429;773;71339;35536;5.073749627500193;2.527380069286742
94;0-29;2021-03-10;148;14;3111;886;0.56720804556626;0.16153851763796412
94;30-59;2021-03-10;783;69;20376;9714;3.578208331943096;1.7058655151401272
94;60+;2021-03-10;2113;810;50874;25824;17.6573487251751;8.962994328712542
94;whole;2021-03-10;3045;894;74384;36430;5.2903151472823335;2.590962852434602
94;0-29;2021-03-11;153;17;3264;903;0.5951035232170596;0.16463801515471962
94;30-59;2021-03-11;1009;91;21385;9805;3.7553977806538623;1.7218459312280159
94;60+;2021-03-11;2558;614;53432;26438;18.545179405660182;9.176101458430226
94;whole;2021-03-11;3720;722;78104;37152;5.5548878019915495;2.642312706386229
94;0-29;2021-03-12;139;17;3403;920;0.6204464735011195;0.16773751267147513
94;30-59;2021-03-12;1230;114;22615;9919;3.971396811292359;1.7418653535798765
94;60+;2021-03-12;2970;570;56402;27008;19.576007052665922;9.37393706745153
94;whole;2021-03-12;4340;701;82444;37853;5.863555899152301;2.6921690050290144
94;0-29;2021-03-13;59;3;3462;923;0.6312035531180945;0.16828448282149083
94;30-59;2021-03-13;943;18;23558;9937;4.136996068115206;1.7450263150038545
94;60+;2021-03-13;3219;266;59621;27274;20.69325762361255;9.466260351661472
94;whole;2021-03-13;4222;288;86666;38141;6.163831637910985;2.712652049264566
94;0-29;2021-03-14;64;0;3526;923;0.6428722496517624;0.16828448282149083
94;30-59;2021-03-14;567;14;24125;9951;4.236566352970513;1.7474848405558376
94;60+;2021-03-14;1448;48;61069;27322;21.195829486529824;9.482920192421162
94;whole;2021-03-14;2081;62;88747;38203;6.3118358568491235;2.7170615935097198
94;0-29;2021-03-15;87;4;3613;927;0.6587343840022171;0.16901377635484505
94;30-59;2021-03-15;626;34;24751;9985;4.346497566937749;1.7534555454677958
94;60+;2021-03-15;2306;417;63375;27739;21.99619600302654;9.627652559020957
94;whole;2021-03-15;3019;455;91766;38658;6.526552212915555;2.7494219585346373
94;0-29;2021-03-16;49;4;3662;931;0.6676682297858065;0.16974306988819932
94;30-59;2021-03-16;398;44;25149;10029;4.416389936201262;1.7611823400597422
94;60+;2021-03-16;2202;288;65577;28027;22.760466197877257;9.727611603579088
94;whole;2021-03-16;2649;336;94415;38994;6.7149535468738115;2.773318843476115
94;0-29;2021-03-17;67;5;3729;936;0.67988389646949;0.1706546868048921
94;30-59;2021-03-17;397;41;25546;10070;4.486106696496777;1.7683823077476921
94;60+;2021-03-17;2232;277;67809;28304;23.535148793202783;9.823752767963127
94;whole;2021-03-17;2698;323;97113;39317;6.906839843219366;2.7962911465597378
94;0-29;2021-03-18;60;11;3789;947;0.6908232994698036;0.17266024402161625
94;30-59;2021-03-18;539;60;26085;10130;4.580759930248117;1.7789188458276188
94;60+;2021-03-18;2474;181;70283;28485;24.39382475235841;9.886574250827787
94;whole;2021-03-18;3074;252;100187;39569;7.125467891761336;2.814213810265846
94;0-29;2021-03-19;80;6;3869;953;0.7054091701368884;0.17375418432164763
94;30-59;2021-03-19;846;95;26931;10225;4.729325117175084;1.7956016977875027
94;60+;2021-03-19;3195;389;73478;28874;25.502745402925193;10.02158837698443
94;whole;2021-03-19;4122;490;104309;40059;7.418631462382676;2.849063434138834
94;0-29;2021-03-20;64;2;3933;955;0.7170778666705563;0.17411883108832474
94;30-59;2021-03-20;796;15;27727;10240;4.869109855702111;1.798235832307484
94;60+;2021-03-20;2799;126;76277;29000;26.47422236722454;10.065320458978613
94;whole;2021-03-20;3661;143;107970;40202;7.679007937890859;2.859233834575236
94;0-29;2021-03-21;49;1;3982;956;0.7260117124541456;0.1743011544716633
94;30-59;2021-03-21;400;2;28127;10242;4.939353442901622;1.7985870502434818
94;60+;2021-03-21;991;15;77268;29015;26.81817866290895;10.070526659216016
94;whole;2021-03-21;1440;18;109410;40220;7.781423159068619;2.8605140248399583
94;0-29;2021-03-22;64;1;4046;957;0.7376804089878135;0.17448347785500185
94;30-59;2021-03-22;616;41;28743;10283;5.047528567188869;1.8057870179314317
94;60+;2021-03-22;2396;334;79664;29349;27.64978238083008;10.186451384502183
94;whole;2021-03-22;3077;376;112487;40596;8.000264572654709;2.8872557770363736
94;0-29;2021-03-23;93;3;4139;960;0.7546364836382996;0.17503044800501755
94;30-59;2021-03-23;902;35;29645;10318;5.2059278563237665;1.811933331811389
94;60+;2021-03-23;3416;401;83080;29750;28.83540771489459;10.32563047084875
94;whole;2021-03-23;4411;439;116898;41035;8.313982309192976;2.918478195159316
94;0-29;2021-03-24;77;2;4216;962;0.7686753841553687;0.17539509477169465
94;30-59;2021-03-24;929;51;30574;10369;5.369068587594631;1.8208893891793265
94;60+;2021-03-24;3496;373;86576;30123;30.048799450225257;10.455091316752165
94;whole;2021-03-24;4504;426;121402;41461;8.634314362098971;2.9487760314244036
94;0-29;2021-03-25;148;3;4364;965;0.7956592448894755;0.17594206492171033
94;30-59;2021-03-25;1372;50;31946;10419;5.610004091688954;1.8296698375792655
94;60+;2021-03-25;4558;389;91134;30512;31.63079016236403;10.590105442908808
94;whole;2021-03-25;6080;442;127482;41903;9.066734184849517;2.9802118145914664
94;0-29;2021-03-26;198;5;4562;970;0.8317592747905105;0.17685368183840314
94;30-59;2021-03-26;1449;60;33395;10479;5.8644614863191835;1.840206375659192
94;60+;2021-03-26;4359;374;95493;30886;33.14371195135327;10.719913368828049
94;whole;2021-03-26;6008;439;133490;42342;9.494033246541175;3.011434232714409
94;0-29;2021-03-27;72;0;4634;970;0.8448865583908868;0.17685368183840314
94;30-59;2021-03-27;1102;13;34497;10492;6.057982569053837;1.8424892922431761
94;60+;2021-03-27;3293;79;98786;30965;34.28664644347108;10.74733269007837
94;whole;2021-03-27;4468;92;137958;42434;9.811804918917726;3.0179774274007656
94;0-29;2021-03-28;59;0;4693;970;0.8556436380078618;0.17685368183840314
94;30-59;2021-03-28;460;9;34957;10501;6.138762694333274;1.8440697729551654
94;60+;2021-03-28;1340;72;100126;31037;34.75173366467906;10.772322451217905
94;whole;2021-03-28;1861;81;139819;42515;9.944162367953709;3.0237382835920146
94;0-29;2021-03-29;164;5;4857;975;0.8855446728753855;0.17776529875509595
94;30-59;2021-03-29;913;75;35870;10576;6.299093682116158;1.8572404455550737
94;60+;2021-03-29;2891;683;103017;31720;35.755141990434474;11.009378102027641
94;whole;2021-03-29;3968;764;143787;43279;10.226373199643538;3.0780752481613267
94;0-29;2021-03-30;225;9;5082;984;0.9265674341265616;0.17940620920514297
94;30-59;2021-03-30;1333;107;37203;10683;6.533180436458529;1.876030605130943
94;60+;2021-03-30;3551;836;106568;32556;36.98762312663562;11.299536995258887
94;whole;2021-03-30;5109;952;148896;44231;10.589733869780469;3.1457830888288463
94;0-29;2021-03-31;207;13;5289;997;0.9643083744776435;0.18177641318854426
94;30-59;2021-03-31;1249;142;38452;10825;6.752516037489002;1.9009670785867694
94;60+;2021-03-31;3139;1375;109707;33931;38.07710729631609;11.776772017020804
94;whole;2021-03-31;4598;1530;153494;45761;10.916751360735569;3.2545992613302177
94;0-29;2021-04-01;289;20;5578;1017;1.0169998322624874;0.18542288085531547
94;30-59;2021-04-01;1556;254;40008;11079;7.0257635916951;1.945571756458459
94;60+;2021-04-01;3565;1677;113272;35608;39.314447552738805;12.358825203562429
94;whole;2021-04-01;5413;1951;158907;47712;11.301733022010026;3.3933576616898087
94;0-29;2021-04-02;213;21;5791;1038;1.0558347129136008;0.18925167190542522
94;30-59;2021-04-02;1634;224;41642;11303;7.312708645405104;1.9849081652901852
94;60+;2021-04-02;3056;1668;116328;37276;40.37512408110565;12.937754669961613
94;whole;2021-04-02;4905;1913;163812;49625;11.650584869146774;3.529413438157209
94;0-29;2021-04-03;63;16;5854;1054;1.06732108606393;0.19216884603884218
94;30-59;2021-04-03;841;154;42483;11457;7.460395787492076;2.0119519463619966
94;60+;2021-04-03;2129;2088;118457;39364;41.11405743480102;13.662457743008073
94;whole;2021-04-03;3034;2258;166846;51883;11.866368050433806;3.6900061946984475
94;0-29;2021-04-04;20;1;5874;1055;1.070967553730701;0.19235116942218072
94;30-59;2021-04-04;276;37;42759;11494;7.508863862659738;2.018449478177952
94;60+;2021-04-04;726;653;119183;40017;41.36603752629131;13.889100993343007
94;whole;2021-04-04;1022;691;167868;52574;11.939054408797467;3.7391512765274983
94;0-29;2021-04-05;19;1;5893;1056;1.0744316980141337;0.1925334928055193
94;30-59;2021-04-05;132;16;42891;11510;7.532044246435577;2.021259221665932
94;60+;2021-04-05;663;20;119846;40037;41.596151576784514;13.89604259365954
94;whole;2021-04-05;814;37;168682;52611;11.996947457435452;3.7417827787383158
94;0-29;2021-04-06;74;8;5967;1064;1.0879236283811873;0.19399207987222777
94;30-59;2021-04-06;744;192;43635;11702;7.662697318626667;2.0549761435216976
94;60+;2021-04-06;2113;1622;121959;41659;42.32953165022664;14.459006379330692
94;whole;2021-04-06;2931;1823;171613;54434;12.205405105541018;3.871437603882106
94;0-29;2021-04-07;87;13;6054;1077;1.1037857627316419;0.19636228385562904
94;30-59;2021-04-07;879;165;44514;11867;7.817057601497593;2.0839516232414956
94;60+;2021-04-07;2225;1516;124184;43175;43.10178468544138;14.985179683324192
94;whole;2021-04-07;3192;1694;174805;56128;12.432425512485056;3.991917732128722
94;0-29;2021-04-08;115;16;6169;1093;1.1247529518155763;0.19927945798904603
