entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
Hauts-de-France;30-59;2020-12-28;0;0;1;0;0.04395320390286869;0.0
Hauts-de-France;60+;2020-12-28;25;0;25;0;1.6994247787009054;0.0
Hauts-de-France;whole;2020-12-28;26;0;27;0;0.452817885702728;0.0
Hauts-de-France;0-29;2020-12-29;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2020-12-29;1;0;2;0;0.08790640780573739;0.0
Hauts-de-France;60+;2020-12-29;11;0;36;0;2.4471716813293036;0.0
Hauts-de-France;whole;2020-12-29;12;0;39;0;0.654070279348385;0.0
Hauts-de-France;0-29;2020-12-30;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2020-12-30;0;0;2;0;0.08790640780573739;0.0
Hauts-de-France;60+;2020-12-30;0;0;36;0;2.4471716813293036;0.0
Hauts-de-France;whole;2020-12-30;0;0;39;0;0.654070279348385;0.0
Hauts-de-France;0-29;2020-12-31;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2020-12-31;0;0;2;0;0.08790640780573739;0.0
Hauts-de-France;60+;2020-12-31;0;0;36;0;2.4471716813293036;0.0
Hauts-de-France;whole;2020-12-31;0;0;39;0;0.654070279348385;0.0
Hauts-de-France;0-29;2021-01-01;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2021-01-01;1;0;3;0;0.13185961170860608;0.0
Hauts-de-France;60+;2021-01-01;0;0;36;0;2.4471716813293036;0.0
Hauts-de-France;whole;2021-01-01;1;0;40;0;0.6708413121521898;0.0
Hauts-de-France;0-29;2021-01-02;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2021-01-02;0;0;3;0;0.13185961170860608;0.0
Hauts-de-France;60+;2021-01-02;0;0;36;0;2.4471716813293036;0.0
Hauts-de-France;whole;2021-01-02;0;0;40;0;0.6708413121521898;0.0
Hauts-de-France;0-29;2021-01-03;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2021-01-03;1;0;4;0;0.17581281561147477;0.0
Hauts-de-France;60+;2021-01-03;1;0;37;0;2.5151486724773395;0.0
Hauts-de-France;whole;2021-01-03;2;0;42;0;0.7043833777597992;0.0
Hauts-de-France;0-29;2021-01-04;0;0;1;0;0.04511761937783705;0.0
Hauts-de-France;30-59;2021-01-04;24;0;28;0;1.2306897092803235;0.0
Hauts-de-France;60+;2021-01-04;57;0;94;0;6.389837167915404;0.0
Hauts-de-France;whole;2021-01-04;81;0;123;0;2.062837034867983;0.0
Hauts-de-France;0-29;2021-01-05;1;0;2;0;0.0902352387556741;0.0
Hauts-de-France;30-59;2021-01-05;150;0;178;0;7.823670294710627;0.0
Hauts-de-France;60+;2021-01-05;146;0;240;0;16.31447787552869;0.0
Hauts-de-France;whole;2021-01-05;297;0;420;0;7.0438337775979925;0.0
Hauts-de-France;0-29;2021-01-06;12;0;14;0;0.6316466712897187;0.0
Hauts-de-France;30-59;2021-01-06;352;0;530;0;23.295198068520406;0.0
Hauts-de-France;60+;2021-01-06;418;0;658;0;44.728860175407824;0.0
Hauts-de-France;whole;2021-01-06;785;0;1205;0;20.209094528584718;0.0
Hauts-de-France;0-29;2021-01-07;41;0;55;0;2.4814690657810377;0.0
Hauts-de-France;30-59;2021-01-07;1210;0;1740;0;76.47857479099153;0.0
Hauts-de-France;60+;2021-01-07;1167;0;1825;0;124.0580088451661;0.0
Hauts-de-France;whole;2021-01-07;2420;0;3625;0;60.79499391379219;0.0
Hauts-de-France;0-29;2021-01-08;55;0;110;0;4.962938131562075;0.0
Hauts-de-France;30-59;2021-01-08;1554;0;3294;0;144.7818536560495;0.0
Hauts-de-France;60+;2021-01-08;1516;0;3341;0;227.111127425589;0.0
Hauts-de-France;whole;2021-01-08;3126;0;6751;0;113.22124245848582;0.0
Hauts-de-France;0-29;2021-01-09;3;0;113;0;5.098290989695587;0.0
Hauts-de-France;30-59;2021-01-09;535;0;3829;0;168.29681774408422;0.0
Hauts-de-France;60+;2021-01-09;418;0;3759;0;255.5255097254681;0.0
Hauts-de-France;whole;2021-01-09;956;0;7707;0;129.25434981892315;0.0
Hauts-de-France;0-29;2021-01-10;9;0;122;0;5.50434956409612;0.0
Hauts-de-France;30-59;2021-01-10;353;0;4182;0;183.81229872179688;0.0
Hauts-de-France;60+;2021-01-10;275;0;4034;0;274.2191822911781;0.0
Hauts-de-France;whole;2021-01-10;637;0;8344;0;139.93749771494677;0.0
Hauts-de-France;0-29;2021-01-11;59;0;181;0;8.166289107388506;0.0
Hauts-de-France;30-59;2021-01-11;1947;0;6129;0;269.38918672068223;0.0
Hauts-de-France;60+;2021-01-11;1217;0;5251;0;356.94718051833814;0.0
Hauts-de-France;whole;2021-01-11;3223;0;11567;0;193.99053644160946;0.0
Hauts-de-France;0-29;2021-01-12;108;0;289;0;13.038992000194908;0.0
Hauts-de-France;30-59;2021-01-12;2838;0;8967;0;394.1283793970236;0.0
Hauts-de-France;60+;2021-01-12;1964;0;7215;0;490.4539911330812;0.0
Hauts-de-France;whole;2021-01-12;4910;0;16477;0;276.33630750829076;0.0
Hauts-de-France;0-29;2021-01-13;172;0;461;0;20.79922253318288;0.0
Hauts-de-France;30-59;2021-01-13;2902;0;11869;0;521.6805771231485;0.0
Hauts-de-France;60+;2021-01-13;1819;0;9034;0;614.1041380313591;0.0
Hauts-de-France;whole;2021-01-13;4894;0;21371;0;358.4137420501112;0.0
Hauts-de-France;0-29;2021-01-14;216;0;677;0;30.54462831879568;0.0
Hauts-de-France;30-59;2021-01-14;3200;0;15069;0;662.3308296123283;0.0
Hauts-de-France;60+;2021-01-14;2284;0;11318;0;769.3635858134738;0.0
Hauts-de-France;whole;2021-01-14;5700;0;27071;0;454.0086290317982;0.0
Hauts-de-France;0-29;2021-01-15;151;0;828;0;37.35738884484908;0.0
Hauts-de-France;30-59;2021-01-15;2827;0;17896;0;786.5865370457382;0.0
Hauts-de-France;60+;2021-01-15;2181;0;13499;0;917.6214035073408;0.0
Hauts-de-France;whole;2021-01-15;5160;0;32231;0;540.5471582994306;0.0
Hauts-de-France;0-29;2021-01-16;25;0;853;0;38.485329329295006;0.0
Hauts-de-France;30-59;2021-01-16;754;21;18650;21;819.7272527885012;0.9230172819602426
Hauts-de-France;60+;2021-01-16;851;24;14350;24;975.4698229743195;1.6314477875528692
Hauts-de-France;whole;2021-01-16;1631;45;33862;45;567.9007128024363;0.7546964761712135
Hauts-de-France;0-29;2021-01-17;10;0;863;0;38.93650552307337;0.0
Hauts-de-France;30-59;2021-01-17;285;1;18935;22;832.2539159008187;0.9669704858631113
Hauts-de-France;60+;2021-01-17;560;1;14910;25;1013.5369380172199;1.6994247787009054
Hauts-de-France;whole;2021-01-17;855;2;34717;47;582.2399458496893;0.788238541778823
Hauts-de-France;0-29;2021-01-18;126;0;989;0;44.621325564680845;0.0
Hauts-de-France;30-59;2021-01-18;1906;5;20841;27;916.0287225396864;1.1867365053774548
Hauts-de-France;60+;2021-01-18;5141;9;20051;34;1363.006649509274;2.311217699033231
Hauts-de-France;whole;2021-01-18;7173;14;41890;61;702.5385641513807;1.0230330010320894
Hauts-de-France;0-29;2021-01-19;121;1;1110;1;50.08055750939913;0.04511761937783705
Hauts-de-France;30-59;2021-01-19;2298;5;23139;32;1017.0331851084787;1.4065025248917982
Hauts-de-France;60+;2021-01-19;7370;33;27421;67;1863.9970742703008;4.554458406918426
Hauts-de-France;whole;2021-01-19;9790;39;51680;100;866.7269753006291;1.6771032803804742
Hauts-de-France;0-29;2021-01-20;121;0;1231;1;55.53978945411741;0.04511761937783705
Hauts-de-France;30-59;2021-01-20;1934;0;25073;32;1102.0386814566266;1.4065025248917982
Hauts-de-France;60+;2021-01-20;8155;21;35576;88;2418.3494370825365;5.981975221027186
Hauts-de-France;whole;2021-01-20;10210;21;61890;121;1037.9592202274755;2.029294969260374
Hauts-de-France;0-29;2021-01-21;183;0;1414;1;63.79631380026159;0.04511761937783705
Hauts-de-France;30-59;2021-01-21;2618;1;27691;33;1217.108169274337;1.4504557287946669
Hauts-de-France;60+;2021-01-21;9723;13;45299;101;3079.2897220148925;6.865676105951657
Hauts-de-France;whole;2021-01-21;12526;14;74416;135;1248.0331771279339;2.2640894285136404
Hauts-de-France;0-29;2021-01-22;153;0;1567;1;70.69930956507066;0.04511761937783705
Hauts-de-France;30-59;2021-01-22;1856;4;29547;37;1298.6853157180612;1.6262685444061415
Hauts-de-France;60+;2021-01-22;7698;8;52997;109;3602.576599872475;7.409492035135947
Hauts-de-France;whole;2021-01-22;9707;12;84123;147;1410.8295925544664;2.465341822159297
Hauts-de-France;0-29;2021-01-23;36;0;1603;1;72.32354386267279;0.04511761937783705
Hauts-de-France;30-59;2021-01-23;429;0;29976;37;1317.541240192392;1.6262685444061415
Hauts-de-France;60+;2021-01-23;2888;2;55885;111;3798.8941503080036;7.5454460174320195
Hauts-de-France;whole;2021-01-23;3354;2;87477;149;1467.0796365784277;2.498883887766907
Hauts-de-France;0-29;2021-01-24;13;0;1616;1;72.91007291458467;0.04511761937783705
Hauts-de-France;30-59;2021-01-24;182;9;30158;46;1325.5407233027142;2.02184737953196
Hauts-de-France;60+;2021-01-24;924;6;56809;117;3861.7048901287894;7.953307964320237
Hauts-de-France;whole;2021-01-24;1119;15;88596;164;1485.8464222858852;2.7504493798239777
Hauts-de-France;0-29;2021-01-25;80;0;1696;1;76.51948246481163;0.04511761937783705
Hauts-de-France;30-59;2021-01-25;1117;50;31275;96;1374.6364520622185;4.2195075746753945
Hauts-de-France;60+;2021-01-25;5584;77;62393;194;4241.288408699424;13.187536282719025
Hauts-de-France;whole;2021-01-25;6781;127;95377;291;1599.570795728485;4.88037054590718
Hauts-de-France;0-29;2021-01-26;87;4;1783;5;80.44471535068347;0.22558809688918527
Hauts-de-France;30-59;2021-01-26;1358;137;32633;233;1434.3249029623141;10.241096509368404
Hauts-de-France;60+;2021-01-26;5916;68;68309;262;4643.440288331206;17.809971680785488
Hauts-de-France;whole;2021-01-26;7363;209;102740;500;1723.0559102628995;8.385516401902372
Hauts-de-France;0-29;2021-01-27;65;5;1848;10;83.37736061024287;0.45117619377837054
Hauts-de-France;30-59;2021-01-27;894;335;33527;568;1473.6190672514786;24.96541981682942
Hauts-de-France;60+;2021-01-27;3861;210;72170;472;4905.899451153774;32.08513982187309
Hauts-de-France;whole;2021-01-27;4822;550;107562;1050;1803.9258304428456;17.60958444399498
Hauts-de-France;0-29;2021-01-28;201;28;2049;38;92.44600210518811;1.714469536357808
Hauts-de-France;30-59;2021-01-28;1631;921;35158;1489;1545.3067428170575;65.44632061137149
Hauts-de-France;60+;2021-01-28;6681;1209;78851;1681;5360.053729013804;114.26932211984888
Hauts-de-France;whole;2021-01-28;8513;2164;116075;3214;1946.6976327016355;53.90209943142844
Hauts-de-France;0-29;2021-01-29;183;27;2232;65;100.7025264513323;2.932645259559408
Hauts-de-France;30-59;2021-01-29;1474;1114;36632;2603;1610.0937653698861;114.4101897591672
Hauts-de-France;60+;2021-01-29;3684;1093;82535;2774;5610.480964403168;188.56817344465247
Hauts-de-France;whole;2021-01-29;5344;2234;121419;5448;2036.322032005168;91.36858671512825
Hauts-de-France;0-29;2021-01-30;13;3;2245;68;101.28905550324419;3.0679981176929196
Hauts-de-France;30-59;2021-01-30;85;252;36717;2855;1613.8297877016298;125.48639714269011
Hauts-de-France;60+;2021-01-30;436;200;82971;2974;5640.118932543713;202.1635716742597
Hauts-de-France;whole;2021-01-30;535;456;121954;5904;2045.2945345552039;99.01617767366321
Hauts-de-France;0-29;2021-01-31;2;3;2247;71;101.37929074199987;3.203350975826431
Hauts-de-France;30-59;2021-01-31;28;34;36745;2889;1615.0604774109102;126.98080607538766
Hauts-de-France;60+;2021-01-31;36;100;83007;3074;5642.566104225042;208.96127078906332
Hauts-de-France;whole;2021-01-31;66;137;122020;6041;2046.4014227202547;101.31380916778446
Hauts-de-France;0-29;2021-02-01;10;43;2257;114;101.83046693577823;5.143408609073425
Hauts-de-France;30-59;2021-02-01;60;1383;36805;4272;1617.6976696450822;187.76808707305506
Hauts-de-France;60+;2021-02-01;119;862;83126;3936;5650.655366171659;267.55743715867055
Hauts-de-France;whole;2021-02-01;189;2288;122209;8329;2049.571147920174;139.6859322228897
Hauts-de-France;0-29;2021-02-02;22;61;2279;175;102.82305456209065;7.895583391121484
Hauts-de-France;30-59;2021-02-02;160;2113;36965;6385;1624.7301822695415;280.6412069198166
Hauts-de-France;60+;2021-02-02;597;1461;83723;5397;5691.237629887036;366.8718212259514
Hauts-de-France;whole;2021-02-02;779;3636;122988;11965;2062.6357824743377;200.66540749752374
Hauts-de-France;0-29;2021-02-03;79;115;2358;290;106.38734649293976;13.084109619572743
Hauts-de-France;30-59;2021-02-03;739;1826;37704;8211;1657.2115999537612;360.89975724645484
Hauts-de-France;60+;2021-02-03;3237;1303;86960;6700;5911.279150233229;455.4458406918426
Hauts-de-France;whole;2021-02-03;4056;3244;127044;15209;2130.6590915265697;255.07063791306632
Hauts-de-France;0-29;2021-02-04;92;78;2450;368;110.53816747570077;16.603283931044036
Hauts-de-France;30-59;2021-02-04;817;2053;38521;10264;1693.121367542405;451.1356848590443
Hauts-de-France;60+;2021-02-04;2768;1729;89728;8429;6099.439461730994;572.9780583867972
Hauts-de-France;whole;2021-02-04;3677;3860;130721;19069;2192.32617914616;319.80682453575264
Hauts-de-France;0-29;2021-02-05;64;67;2514;435;113.42569511588235;19.626164429359118
Hauts-de-France;30-59;2021-02-05;465;1848;38986;12112;1713.5596073572387;532.3612056715456
Hauts-de-France;60+;2021-02-05;1433;1696;91161;10125;6196.850490046129;688.2670353738666
Hauts-de-France;whole;2021-02-05;1963;3611;132684;22680;2225.2477165400287;380.3670239902916
Hauts-de-France;0-29;2021-02-06;31;11;2545;446;114.82434131659531;20.122458242515325
Hauts-de-France;30-59;2021-02-06;102;487;39088;12599;1718.0428341553315;553.7664159722426
Hauts-de-France;60+;2021-02-06;376;460;91537;10585;6222.409838717791;719.5364513019633
Hauts-de-France;whole;2021-02-06;509;958;133193;23638;2233.7841722371654;396.43367341633655
Hauts-de-France;0-29;2021-02-07;107;6;2652;452;119.65192659002388;20.39316395878235
Hauts-de-France;30-59;2021-02-07;340;119;39428;12718;1732.9869234823068;558.9968472366841
Hauts-de-France;60+;2021-02-07;89;69;91626;10654;6228.459790929966;724.2268636911779
Hauts-de-France;whole;2021-02-07;536;194;133729;23832;2242.7734458200043;399.6872537802746
Hauts-de-France;0-29;2021-02-08;40;89;2692;541;121.45663136513734;24.408632083409845
Hauts-de-France;30-59;2021-02-08;384;1661;39812;14379;1749.8649537810084;632.0031189193489
Hauts-de-France;60+;2021-02-08;1433;1908;93059;12562;6325.870819245102;853.9269628016309
Hauts-de-France;whole;2021-02-08;1857;3658;135586;27490;2273.91725373667;461.03569177659244
Hauts-de-France;0-29;2021-02-09;85;110;2777;651;125.2916290122535;29.37157021497192
Hauts-de-France;30-59;2021-02-09;485;1856;40297;16235;1771.1822576738998;713.5802653630732
Hauts-de-France;60+;2021-02-09;1969;2681;95028;15243;6459.717514815586;1036.173276069516
Hauts-de-France;whole;2021-02-09;2539;4647;138125;32137;2316.4989060255302;538.970681215873
Hauts-de-France;0-29;2021-02-10;156;145;2933;796;132.3299776351961;35.913625024758296
Hauts-de-France;30-59;2021-02-10;713;2073;41010;18308;1802.520892056645;804.6952570537201
Hauts-de-France;60+;2021-02-10;2076;3387;97104;18630;6600.8377484389075;1266.4113450879147
Hauts-de-France;whole;2021-02-10;2945;5605;141070;37742;2365.8895976327353;632.9723200811986
Hauts-de-France;0-29;2021-02-11;326;195;3259;991;147.03832155237095;44.71156080343652
Hauts-de-France;30-59;2021-02-11;1377;2346;42387;20654;1863.0444538308952;907.80947340985
Hauts-de-France;60+;2021-02-11;3030;4586;100134;23216;6806.808031617457;1578.1538264928088
Hauts-de-France;whole;2021-02-11;4733;7128;145803;44870;2445.266895893143;752.5162419067188
Hauts-de-France;0-29;2021-02-12;359;123;3618;1114;163.23554690901446;50.26102798691048
Hauts-de-France;30-59;2021-02-12;1702;1876;44089;22530;1937.852806873578;990.2656839316317
Hauts-de-France;60+;2021-02-12;2983;2909;103117;26125;7009.5833962120505;1775.898893742446
Hauts-de-France;whole;2021-02-12;5045;4908;150848;49778;2529.876756388338;834.8284709077926
Hauts-de-France;0-29;2021-02-13;36;23;3654;1137;164.8597812066166;51.29873323260073
Hauts-de-France;30-59;2021-02-13;220;489;44309;23019;1947.5225117322088;1011.7588006401345
Hauts-de-France;60+;2021-02-13;673;1356;103790;27481;7055.331911254678;1868.075693739183
Hauts-de-France;whole;2021-02-13;929;1868;151777;51646;2545.457045863073;866.1567601852998
Hauts-de-France;0-29;2021-02-14;8;8;3662;1145;165.2207221616393;51.65967418762343
Hauts-de-France;30-59;2021-02-14;34;252;44343;23271;1949.0169206649064;1022.8350080236573
Hauts-de-France;60+;2021-02-14;74;778;103864;28259;7060.362208599632;1920.9617928523555
Hauts-de-France;whole;2021-02-14;116;1038;151893;52684;2547.402485668314;883.565092235649
Hauts-de-France;0-29;2021-02-15;253;127;3915;1272;176.63547986423205;57.38961184860873
Hauts-de-France;30-59;2021-02-15;982;1605;45325;24876;1992.1789668975234;1093.3799002877615
Hauts-de-France;60+;2021-02-15;2291;5672;106155;33931;7216.097495319785;2306.527286644017
Hauts-de-France;whole;2021-02-15;3526;7404;155419;60088;2606.5371473345294;1007.7378191150194
Hauts-de-France;0-29;2021-02-16;266;116;4181;1388;188.63676661873671;62.62325569643782
Hauts-de-France;30-59;2021-02-16;1104;1810;46429;26686;2040.7033040062906;1172.935199351954
Hauts-de-France;60+;2021-02-16;2627;6478;108782;40409;7394.673051065675;2746.882235300995
Hauts-de-France;whole;2021-02-16;4000;8405;159419;68493;2673.6212785497487;1148.6983498309983
Hauts-de-France;0-29;2021-02-17;315;113;4496;1501;202.8488167227554;67.72154668613342
Hauts-de-France;30-59;2021-02-17;1179;1601;47608;28287;2092.5241314077725;1243.3042788004468
Hauts-de-France;60+;2021-02-17;2763;6988;111545;47397;7582.493477607699;3221.9054494434727
Hauts-de-France;whole;2021-02-17;4258;8702;163677;77195;2745.032336228349;1294.6398772897073
Hauts-de-France;0-29;2021-02-18;429;265;4925;1766;222.2042754358475;79.67771582126024
Hauts-de-France;30-59;2021-02-18;2068;2578;49676;30865;2183.4193570789053;1356.6156384620422
Hauts-de-France;60+;2021-02-18;4371;9508;115916;56905;7879.620905915765;3868.2306812790007
Hauts-de-France;whole;2021-02-18;6870;12351;170547;89546;2860.2493315904876;1501.7789034494995
Hauts-de-France;0-29;2021-02-19;463;176;5388;1942;243.09373320778602;87.61841683175956
Hauts-de-France;30-59;2021-02-19;2030;1916;51706;32781;2272.6443610017286;1440.8299771399386
Hauts-de-France;60+;2021-02-19;4470;6249;120386;63154;8183.478056347487;4293.018898963079
Hauts-de-France;whole;2021-02-19;6967;8344;177514;97890;2977.093117134595;1641.7164011644466
Hauts-de-France;0-29;2021-02-20;77;15;5465;1957;246.5677898998795;88.29518112242711
Hauts-de-France;30-59;2021-02-20;542;294;52248;33075;2296.4669975170837;1453.7522190873822
Hauts-de-France;60+;2021-02-20;1876;2294;122262;65448;8311.002891741204;4448.958116656674
Hauts-de-France;whole;2021-02-20;2495;2603;180009;100493;3018.9368439800883;1685.37139955275
Hauts-de-France;0-29;2021-02-21;35;3;5500;1960;248.14690657810377;88.43053398056063
Hauts-de-France;30-59;2021-02-21;225;53;52473;33128;2306.356468395229;1456.081738894234
Hauts-de-France;60+;2021-02-21;173;293;122435;65741;8322.762911209813;4468.8753750630485
Hauts-de-France;whole;2021-02-21;433;349;180442;100842;3026.1987011841356;1691.224490001278
Hauts-de-France;0-29;2021-02-22;149;40;5649;2000;254.86943186540154;90.2352387556741
Hauts-de-France;30-59;2021-02-22;619;644;53092;33772;2333.5635016111046;1484.3876022076815
Hauts-de-France;60+;2021-02-22;2423;4365;124858;70106;8487.471160761506;4765.594941424227
Hauts-de-France;whole;2021-02-22;3191;5049;183633;105891;3079.7150668610766;1775.9014346276883
Hauts-de-France;0-29;2021-02-23;265;58;5914;2058;266.82560100052837;92.85206067958865
Hauts-de-France;30-59;2021-02-23;1127;867;54219;34639;2383.098762409638;1522.4950299914685
Hauts-de-France;60+;2021-02-23;4049;4748;128907;74854;8762.709997919905;5088.349695395103
Hauts-de-France;whole;2021-02-23;5443;5676;189076;111567;3170.9997984121856;1871.093816822084
Hauts-de-France;0-29;2021-02-24;246;94;6160;2152;277.9245353674762;97.09311690110533
Hauts-de-France;30-59;2021-02-24;1679;1046;55898;35685;2456.8961917625543;1568.4700812738693
Hauts-de-France;60+;2021-02-24;5444;5035;134351;79889;9132.776737729813;5430.613845825465
Hauts-de-France;whole;2021-02-24;7371;6178;196447;117745;3294.6190812090304;1974.7052574839895
Hauts-de-France;0-29;2021-02-25;399;88;6559;2240;295.9264654992332;101.063467406355
Hauts-de-France;30-59;2021-02-25;4141;900;60039;36585;2638.9064091243335;1608.027964786451
Hauts-de-France;60+;2021-02-25;8152;3484;142503;83373;9686.925169568603;5667.445682985223
Hauts-de-France;whole;2021-02-25;12696;4472;209143;122217;3507.5441136861355;2049.7053161826043
Hauts-de-France;0-29;2021-02-26;373;74;6932;2314;312.75533752716643;104.40217124031493
Hauts-de-France;30-59;2021-02-26;4101;538;64140;37123;2819.158498329998;1631.6747884861943
Hauts-de-France;60+;2021-02-26;7908;1681;150411;85054;10224.487215567275;5781.715005105072
Hauts-de-France;whole;2021-02-26;12385;2293;221528;124510;3715.253354961257;2088.1612944017284
Hauts-de-France;0-29;2021-02-27;159;12;7091;2326;319.92903900824257;104.94358267284898
Hauts-de-France;30-59;2021-02-27;2945;75;67085;37198;2948.6006838239464;1634.9712787789097
Hauts-de-France;60+;2021-02-27;3270;191;153681;85245;10446.771976621354;5794.698610414347
Hauts-de-France;whole;2021-02-27;6378;278;227906;124788;3822.219002183924;2092.8236415211863
Hauts-de-France;0-29;2021-02-28;13;12;7104;2338;320.5155680601544;105.48499410538302
Hauts-de-France;30-59;2021-02-28;165;59;67250;37257;2955.85296246792;1637.5645178091788
Hauts-de-France;60+;2021-02-28;179;40;153860;85285;10458.939858036852;5797.417690060269
Hauts-de-France;whole;2021-02-28;357;111;228263;124899;3828.2062608948822;2094.6852261624085
Hauts-de-France;0-29;2021-03-01;169;7;7273;2345;328.1404457350089;105.80081744102787
Hauts-de-France;30-59;2021-03-01;1222;131;68472;37388;3009.5637776372255;1643.3223875204549
Hauts-de-France;60+;2021-03-01;5766;245;159626;85530;10850.895188996428;5814.072052891537
Hauts-de-France;whole;2021-03-01;7157;384;235420;125283;3948.2365426717124;2101.1253027590697
Hauts-de-France;0-29;2021-03-02;274;19;7547;2364;340.50267344453624;106.65805220920679
Hauts-de-France;30-59;2021-03-02;2371;103;70843;37491;3113.7768240909268;1647.8495675224501
Hauts-de-France;60+;2021-03-02;8200;435;167826;85965;11408.306516410326;5843.642044040933
Hauts-de-France;whole;2021-03-02;10847;557;246267;125840;4130.151935494582;2110.466768030789
Hauts-de-France;0-29;2021-03-03;281;19;7828;2383;353.18072448970844;107.51528697738568
Hauts-de-France;30-59;2021-03-03;2771;219;73614;37710;3235.571152105776;1657.4753191771783
Hauts-de-France;60+;2021-03-03;8764;639;176590;86604;12004.056866831716;5887.079341384529
Hauts-de-France;whole;2021-03-03;11818;877;258085;126717;4328.3520011699475;2125.1749637997254
Hauts-de-France;0-29;2021-03-04;285;62;8113;2445;366.039246012392;110.31257937881159
Hauts-de-France;30-59;2021-03-04;4380;349;77994;38059;3428.086185200341;1672.8149873392797
Hauts-de-France;60+;2021-03-04;10144;1429;186734;88033;12693.615465037394;5984.218461735072
Hauts-de-France;whole;2021-03-04;14812;1840;272897;128557;4576.764539059903;2156.0336641587264
Hauts-de-France;0-29;2021-03-05;522;39;8635;2484;389.59064332762296;112.07216653454724
Hauts-de-France;30-59;2021-03-05;5134;281;83128;38340;3653.7419340376687;1685.1658376359858
Hauts-de-France;60+;2021-03-05;11279;1131;198013;89164;13460.327948196094;6061.100438723501
Hauts-de-France;whole;2021-03-05;16940;1451;289837;130008;4860.865834756355;2180.3684327570472
Hauts-de-France;0-29;2021-03-06;365;19;9000;2503;406.0585744005335;112.92940130272615
Hauts-de-France;30-59;2021-03-06;6253;105;89381;38445;3928.581318042307;1689.7809240457868
Hauts-de-France;60+;2021-03-06;21029;453;219042;89617;14889.816095048147;6091.894015713561
Hauts-de-France;whole;2021-03-06;27657;577;317494;130585;5324.702289011183;2190.0453186848426
Hauts-de-France;0-29;2021-03-07;207;6;9207;2509;415.39792161174574;113.20010701899317
Hauts-de-France;30-59;2021-03-07;2886;26;92267;38471;4055.430264505986;1690.9237073472614
Hauts-de-France;60+;2021-03-07;16686;91;235728;89708;16024.080169344279;6098.079921908033
Hauts-de-France;whole;2021-03-07;19785;123;337279;130708;5656.51717303446;2192.1081557197103
Hauts-de-France;0-29;2021-03-08;351;31;9558;2540;431.2342060133666;114.59875321970611
Hauts-de-France;30-59;2021-03-08;1640;349;93907;38820;4127.5135189066905;1706.2633755093627
Hauts-de-France;60+;2021-03-08;6827;1804;242555;91512;16488.159087911925;6220.71041393909
Hauts-de-France;whole;2021-03-08;8822;2184;346101;132892;5804.471224429625;2228.73609136322
Hauts-de-France;0-29;2021-03-09;585;39;10143;2579;457.6280133494012;116.35834037544177
Hauts-de-France;30-59;2021-03-09;3386;423;97293;39243;4276.339067321804;1724.855580760276
Hauts-de-France;60+;2021-03-09;10095;2355;252650;93867;17174.386813551348;6380.796228092715
Hauts-de-France;whole;2021-03-09;14071;2819;360172;135711;6040.456427011962;2276.0136328371455
Hauts-de-France;0-29;2021-03-10;424;42;10567;2621;476.75788396560415;118.25328038931092
Hauts-de-France;30-59;2021-03-10;3466;381;100759;39624;4428.680872049147;1741.6017514472692
Hauts-de-France;60+;2021-03-10;11573;2562;264223;96429;17961.084532107572;6554.953279413984
Hauts-de-France;whole;2021-03-10;15467;2986;375639;138697;6299.85399138841;2326.0919367893066
Hauts-de-France;0-29;2021-03-11;582;126;11149;2747;503.01633844350533;123.93810043091838
Hauts-de-France;30-59;2021-03-11;5175;863;105934;40487;4656.138702246492;1779.5333664154446
Hauts-de-France;60+;2021-03-11;14946;3573;279169;100002;18977.068641806123;6797.835068785918
Hauts-de-France;whole;2021-03-11;20706;4563;396345;143260;6647.114996623992;2402.6181594730674
Hauts-de-France;0-29;2021-03-12;902;108;12051;2855;543.7124311223143;128.8108033237248
Hauts-de-France;30-59;2021-03-12;6980;744;112914;41231;4962.932065488516;1812.2345501191792
Hauts-de-France;60+;2021-03-12;17728;3032;296897;103034;20182.164740878507;7003.941305946763
Hauts-de-France;whole;2021-03-12;25618;3885;421963;147145;7076.755314991861;2467.7736219158487
Hauts-de-France;0-29;2021-03-13;594;31;12645;2886;570.5122970327495;130.20944952443773
Hauts-de-France;30-59;2021-03-13;9503;207;122417;41438;5380.619362177476;1821.3328633270728
Hauts-de-France;60+;2021-03-13;30458;1125;327355;104159;22252.607937265395;7080.415420988304
Hauts-de-France;whole;2021-03-13;40574;1363;462537;148508;7757.223199973434;2490.632539627435
Hauts-de-France;0-29;2021-03-14;279;8;12924;2894;583.1001128391661;130.57039047946043
Hauts-de-France;30-59;2021-03-14;3833;38;126250;41476;5549.091992737172;1823.003085075382
Hauts-de-France;60+;2021-03-14;15698;107;343053;104266;23319.710744307267;7087.688959041144
Hauts-de-France;whole;2021-03-14;19817;154;482354;148662;8089.574757046434;2493.215278679221
Hauts-de-France;0-29;2021-03-15;438;28;13362;2922;602.8616301266587;131.83368382203986
